current_size,fire_spread_rate,temperature,relative_humidity,wind_speed,fire_fighting_start_size,duration_from_reported_to_dispatch
0.00980423802855647,0.0,0.6161216046825284,0.688294261659866,0.0,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6375399955160674,0.6785672301966524,0.0,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6496462468470388,0.6282723810177272,0.8697416861919439,0.00980423802855647,0.423035857164402
0.00980423802855647,0.0,0.6404993983667809,0.6449514434777339,0.7412763113750154,0.00980423802855647,0.0
0.08354042635160369,0.5143212870569728,0.6449514434777339,0.6395392040666789,1.026672031199051,0.08354042635160369,0.625800285598644
0.709750651185839,0.6282723810177272,0.6414349232056878,0.6395392040666789,1.223156202527103,0.6698067935179771,0.912001235290911
0.19015675148242275,0.2569221107400786,0.6449514434777339,0.648150460701653,1.327761429538331,0.19015675148242275,0.5546183566222742
0.00980423802855647,0.0,0.6331875282688906,0.6550492863214452,0.0,,0.8992041370934405
0.00980423802855647,0.0,0.6414349232056878,0.6550492863214452,0.959134838920824,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6395392040666789,0.6656118611656677,1.026672031199051,0.00980423802855647,0.5546183566222742
0.00980423802855647,0.0,0.6395392040666789,0.6607625402758197,1.026672031199051,0.00980423802855647,0.423035857164402
0.00980423802855647,0.0,0.6124288945957816,0.6698067935179771,1.026672031199051,0.00980423802855647,0.93826565414555
0.08354042635160369,0.0,0.6331875282688906,0.6574555658168466,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6818596751944429,0.7412763113750154,0.00980423802855647,0.0
0.028309612599293127,0.44123008568346517,0.6282723810177272,0.6818596751944429,0.7412763113750154,0.019233175342220257,0.8374666287558015
0.00980423802855647,0.0,0.6395392040666789,0.6627923278454897,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.35279251707864995,0.6550492863214452,0.6282723810177272,1.026672031199051,0.00980423802855647,1.1214255582467136
0.00980423802855647,0.44123008568346517,0.6550492863214452,0.6282723810177272,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6698067935179771,0.959134838920824,0.00980423802855647,1.1585291560861628
0.00980423802855647,0.0,0.6414349232056878,0.648150460701653,1.3973634811730353,0.00980423802855647,0.0
0.08354042635160369,0.35279251707864995,0.6124288945957816,0.6698067935179771,1.026672031199051,0.08354042635160369,0.0
0.00980423802855647,0.0,0.6195156162140293,0.6748452867147411,1.1247482629090362,0.00980423802855647,0.0
0.29321862172918506,0.08354042635160369,0.6449514434777339,0.6432363202993118,1.026672031199051,0.35279251707864995,0.625800285598644
0.00980423802855647,0.0,0.6282723810177272,0.6698067935179771,1.448822238365871,0.00980423802855647,1.1809950739977695
0.6797078647811866,0.5989937658314456,0.6432363202993118,0.648150460701653,1.327761429538331,0.5143212870569728,0.0
0.00980423802855647,0.0,0.6449514434777339,0.6607625402758197,1.026672031199051,,0.7063950542796786
0.00980423802855647,0.08354042635160369,0.648150460701653,0.651079754622085,0.8697416861919439,,1.1355895874723623
0.00980423802855647,0.35279251707864995,0.6432363202993118,0.648150460701653,1.026672031199051,0.00980423802855647,0.423035857164402
0.5343829898349378,0.5343829898349378,0.651079754622085,0.6195156162140293,0.0,0.44123008568346517,0.8638627871008836
0.00980423802855647,0.0,0.6354268000766978,0.6537774330630485,1.223156202527103,0.00980423802855647,0.8374666287558015
0.00980423802855647,0.0,0.648150460701653,0.652455470846038,0.7412763113750154,0.00980423802855647,0.6725029670790565
0.00980423802855647,0.0,0.6331875282688906,0.6698067935179771,1.026672031199051,0.00980423802855647,0.0
0.14396831531616694,0.0,0.6432363202993118,0.6354268000766978,1.026672031199051,0.04548701437536844,0.6725029670790565
0.2268711344300697,0.5143212870569728,0.652455470846038,0.664699894291389,0.0,,0.423035857164402
0.28208496004261036,0.35279251707864995,0.6432363202993118,0.658595719298878,1.1247482629090362,0.35279251707864995,1.135724045078882
0.28208496004261036,0.5871908758202614,0.6375399955160674,0.6195156162140293,0.0,0.00980423802855647,0.0
0.2569221107400786,0.5343829898349378,0.6354268000766978,0.648150460701653,1.327761429538331,0.2569221107400786,0.7325687477104176
0.14396831531616694,0.2569221107400786,0.652455470846038,0.6039359308784116,1.026672031199051,0.14396831531616694,0.7536533308455107
0.34579843674565325,0.35279251707864995,0.6432363202993118,0.6891001806412381,1.223156202527103,0.34579843674565325,0.423035857164402
0.5190653068462036,0.44123008568346517,0.648150460701653,0.6550492863214452,1.448822238365871,0.48600017799684914,0.625800285598644
0.00980423802855647,0.08354042635160369,0.6354268000766978,0.6767661283438604,0.0,0.00980423802855647,0.0
0.00980423802855647,0.35279251707864995,0.6395392040666789,0.6698067935179771,1.026672031199051,0.00980423802855647,0.0
0.08354042635160369,0.0,0.6282723810177272,0.6698067935179771,1.223156202527103,0.08354042635160369,1.185102405825481
0.00980423802855647,0.08354042635160369,0.6282723810177272,0.6802614307792342,0.0,0.00980423802855647,0.0
0.08354042635160369,0.35279251707864995,0.6395392040666789,0.6550492863214452,1.223156202527103,0.08354042635160369,0.0
0.6168228966041753,0.6698067935179771,0.6395392040666789,0.6414349232056878,1.3973634811730353,0.5871908758202614,0.874369583994872
0.7334313648017511,0.48600017799684914,0.648150460701653,0.6432363202993118,1.223156202527103,0.5143212870569728,0.7711646606364143
0.7387076443734076,0.5143212870569728,0.6375399955160674,0.6550492863214452,1.223156202527103,0.5871908758202614,0.6725029670790565
0.5069249080218252,0.0,0.6282723810177272,0.6607625402758197,1.223156202527103,0.44123008568346517,0.0
0.6655218555275474,0.48600017799684914,0.6449514434777339,0.648150460701653,1.372306733580753,0.6607625402758197,0.8102372017222292
0.7825132946882185,0.648150460701653,0.6375399955160674,0.6282723810177272,1.3105061862047918,0.648150460701653,0.0
0.14396831531616694,0.0,0.6161216046825284,0.6607625402758197,1.223156202527103,0.14396831531616694,0.0
0.00980423802855647,0.35279251707864995,0.648150460701653,0.648150460701653,1.223156202527103,0.00980423802855647,0.7989278990573876
0.00980423802855647,0.2569221107400786,0.5989937658314456,0.648150460701653,1.327761429538331,0.00980423802855647,0.423035857164402
0.6970642262867065,0.5343829898349378,0.651079754622085,0.6713352524602902,1.4660765372061442,0.6971311954999515,0.423035857164402
0.08354042635160369,0.0,0.6195156162140293,0.6607625402758197,1.223156202527103,0.08354042635160369,0.0
0.3383836780781551,0.0,0.6282723810177272,0.5989937658314456,0.959134838920824,0.35279251707864995,0.625800285598644
0.2569221107400786,0.08354042635160369,0.6282723810177272,0.6282723810177272,1.026672031199051,0.028309612599293127,0.0
0.00980423802855647,0.0,0.6331875282688906,0.6773791226501839,0.0,0.00980423802855647,0.9456806436315238
0.08354042635160369,0.08354042635160369,0.5989937658314456,0.6944654816061759,1.223156202527103,0.08354042635160369,0.0
0.6331875282688906,0.2569221107400786,0.6178532435956893,0.6741758511411072,1.3105061862047918,0.5343829898349378,0.8918212615283342
0.3383836780781551,0.6550492863214452,0.6395392040666789,0.6414349232056878,1.3973634811730353,0.00980423802855647,0.0
0.00980423802855647,0.2569221107400786,0.6465873928647589,0.6698067935179771,0.0,0.00980423802855647,0.0
0.00980423802855647,0.35279251707864995,0.6395392040666789,0.6414349232056878,1.327761429538331,0.00980423802855647,0.0
0.14396831531616694,0.0,0.6161216046825284,0.6607625402758197,1.223156202527103,0.14396831531616694,0.0
0.08354042635160369,0.0,0.6449514434777339,0.6395392040666789,1.327761429538331,0.08354042635160369,0.625800285598644
0.2569221107400786,0.48600017799684914,0.6414349232056878,0.648150460701653,1.327761429538331,0.35279251707864995,0.0
0.2569221107400786,0.35279251707864995,0.6414349232056878,0.648150460701653,1.327761429538331,0.00980423802855647,0.0
0.31127865955794515,0.2569221107400786,0.6414349232056878,0.6698067935179771,1.223156202527103,0.44123008568346517,0.625800285598644
0.00980423802855647,0.0,0.6226511014835566,0.6698067935179771,1.327761429538331,0.00980423802855647,0.0
0.19015675148242275,0.35279251707864995,0.6432363202993118,0.648150460701653,0.5265890341390446,0.19015675148242275,0.5546183566222742
0.48600017799684914,0.5871908758202614,0.6282723810177272,0.6698067935179771,1.223156202527103,0.48600017799684914,0.7536533308455107
0.00980423802855647,0.0,0.651079754622085,0.6449514434777339,1.223156202527103,0.00980423802855647,0.625800285598644
0.08354042635160369,0.0,0.6282723810177272,0.6910138024728482,1.026672031199051,0.08354042635160369,1.1201830212716803
0.08354042635160369,0.35279251707864995,0.6432363202993118,0.6767661283438604,0.0,0.2268711344300697,0.5546183566222742
0.19015675148242275,0.35279251707864995,0.651079754622085,0.6449514434777339,0.0,0.00980423802855647,0.423035857164402
0.35279251707864995,0.44123008568346517,0.644104201927559,0.658595719298878,1.2917246727283112,0.35279251707864995,1.1190697049870777
0.5496051325127769,0.5343829898349378,0.6395392040666789,0.658595719298878,1.1622831138840004,0.19015675148242275,0.0
0.1098556296448428,0.0,0.652455470846038,0.6282723810177272,1.223156202527103,0.08354042635160369,0.6725029670790565
0.06908132093928937,0.2569221107400786,0.6331875282688906,0.6550492863214452,1.327761429538331,0.028309612599293127,0.0
0.2569221107400786,0.0,0.6395392040666789,0.658595719298878,1.2917246727283112,0.2569221107400786,0.0
0.00980423802855647,0.08354042635160369,0.6395392040666789,0.648150460701653,0.0,0.00980423802855647,0.625800285598644
0.04548701437536844,0.2569221107400786,0.6414349232056878,0.6395392040666789,1.223156202527103,0.00980423802855647,0.0
0.6282723810177272,0.35279251707864995,0.6255609474815194,0.6698067935179771,1.327761429538331,0.40613986450999684,0.7325687477104176
0.00980423802855647,0.0,0.6331875282688906,0.6550492863214452,1.223156202527103,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6226511014835566,0.6656118611656677,1.327761429538331,0.00980423802855647,0.7063950542796786
0.00980423802855647,0.0,0.6331875282688906,0.6656118611656677,1.026672031199051,0.00980423802855647,0.9754660547759244
0.2569221107400786,0.2569221107400786,0.6465873928647589,0.648150460701653,1.026672031199051,0.08354042635160369,0.0
0.5388790218285968,0.40613986450999684,0.648150460701653,0.6432363202993118,1.0804178182729878,0.08354042635160369,0.0
0.00980423802855647,0.0,0.6395392040666789,0.648150460701653,1.223156202527103,0.00980423802855647,0.9456806436315238
0.00980423802855647,0.0,0.6282723810177272,0.6656118611656677,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6870379087810791,0.0,0.00980423802855647,0.9833842921210099
0.14396831531616694,0.0,0.6331875282688906,0.6698067935179771,1.026672031199051,0.00980423802855647,0.9775519190240616
0.08354042635160369,0.08354042635160369,0.6354268000766978,0.6767661283438604,1.026672031199051,0.08354042635160369,1.1049294883612906
0.35004281759400907,0.08354042635160369,0.6282723810177272,0.6698067935179771,0.0,0.2569221107400786,0.5546183566222742
0.17302673069630353,0.0,0.6354268000766978,0.6802614307792342,1.372306733580753,0.17302673069630353,0.0
0.00980423802855647,0.0,0.6226511014835566,0.6607625402758197,1.223156202527103,0.00980423802855647,0.0
0.019233175342220257,0.35279251707864995,0.6282723810177272,0.6617935805169497,0.0,0.019233175342220257,0.0
0.6513593859078277,0.2569221107400786,0.6375399955160674,0.6848046240657477,1.1247482629090362,0.648150460701653,1.1048653174438252
0.019233175342220257,0.08354042635160369,0.6255609474815194,0.688294261659866,1.1622831138840004,0.019233175342220257,0.0
0.6340992153911819,0.2569221107400786,0.6375399955160674,0.6848046240657477,1.1247482629090362,0.6161216046825284,1.106743985552575
0.32211145844023903,0.35279251707864995,0.6308081703830098,0.6734908190761342,1.223156202527103,0.32211145844023903,1.1093379515579318
0.0764288992556251,0.0,0.6161216046825284,0.6823727633956729,0.0,0.0764288992556251,1.0967255233627913
0.00980423802855647,0.0,0.6161216046825284,0.6767661283438604,1.327761429538331,0.00980423802855647,0.0
0.08354042635160369,0.08354042635160369,0.6195156162140293,0.6656118611656677,1.026672031199051,0.08354042635160369,0.786047879585602
0.019233175342220257,0.35279251707864995,0.6255609474815194,0.6550492863214452,1.327761429538331,0.019233175342220257,0.9624149872572304
0.35279251707864995,0.0,0.5800052903735844,0.692450129134387,1.1247482629090362,0.2569221107400786,0.786047879585602
0.14396831531616694,0.0,0.6161216046825284,0.6607625402758197,1.223156202527103,0.14396831531616694,0.0
0.00980423802855647,0.08354042635160369,0.6395392040666789,0.6767661283438604,0.0,0.00980423802855647,0.9775519190240616
0.00980423802855647,0.0,0.6354268000766978,0.6607625402758197,0.0,0.00980423802855647,0.9456806436315238
0.7170708883614659,0.501527401507805,0.6308081703830098,0.6550492863214452,1.223156202527103,0.7170708883614659,1.142388200570374
0.08354042635160369,0.35279251707864995,0.6282723810177272,0.6857200900157318,1.372306733580753,0.08354042635160369,0.7711646606364143
0.04548701437536844,0.0,0.6449514434777339,0.6656118611656677,1.026672031199051,,1.0141909676964709
0.08354042635160369,0.0,0.6255609474815194,0.6607625402758197,1.223156202527103,0.08354042635160369,0.8449070458972403
0.08354042635160369,0.0,0.6354268000766978,0.6607625402758197,1.327761429538331,,0.7063950542796786
0.00980423802855647,0.0,0.648150460701653,0.648150460701653,1.223156202527103,0.00980423802855647,0.625800285598644
0.14396831531616694,0.0,0.652455470846038,0.6395392040666789,1.3973634811730353,0.14396831531616694,0.0
0.04548701437536844,0.44123008568346517,0.6449514434777339,0.6550492863214452,1.026672031199051,0.00980423802855647,0.874369583994872
0.00980423802855647,0.0,0.6465873928647589,0.6878819851256844,1.2711498482847257,0.00980423802855647,0.7063950542796786
0.5707220645099857,0.5343829898349378,0.6375399955160674,0.648150460701653,1.223156202527103,0.35279251707864995,0.0
0.04548701437536844,0.0,0.6331875282688906,0.6607625402758197,0.0,0.00980423802855647,0.8580278252863394
0.00980423802855647,0.0,0.6432363202993118,0.6496462468470388,0.959134838920824,0.00980423802855647,0.0
0.00980423802855647,0.35279251707864995,0.6255609474815194,0.6866057309469275,1.026672031199051,0.08354042635160369,0.0
0.2569221107400786,0.2569221107400786,0.6354268000766978,0.6823727633956729,1.223156202527103,0.2569221107400786,0.5546183566222742
0.019233175342220257,0.2569221107400786,0.648150460701653,0.6432363202993118,1.0804178182729878,0.019233175342220257,0.0
0.00980423802855647,0.0,0.6414349232056878,0.6681970379894457,1.223156202527103,0.00980423802855647,0.7536533308455107
0.08354042635160369,0.08354042635160369,0.6395392040666789,0.6791432659055908,0.8697416861919439,0.08354042635160369,0.0
0.00980423802855647,0.0,0.6385531580981959,0.6690125598689335,0.0,0.00980423802855647,0.5546183566222742
0.14396831531616694,0.35279251707864995,0.6432363202993118,0.658595719298878,1.026672031199051,0.14396831531616694,0.0
0.08354042635160369,0.08354042635160369,0.6375399955160674,0.6727895226904915,1.3973634811730353,0.08354042635160369,0.0
0.00980423802855647,0.08354042635160369,0.6308081703830098,0.6767661283438604,0.7412763113750154,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6432363202993118,0.648150460701653,1.026672031199051,0.00980423802855647,0.0
0.29743949367846956,0.44123008568346517,0.6414349232056878,0.6395392040666789,1.026672031199051,0.35279251707864995,0.0
0.00980423802855647,0.2268711344300697,0.6255609474815194,0.6550492863214452,1.327761429538331,0.00980423802855647,0.0
0.08354042635160369,0.08354042635160369,0.6414349232056878,0.648150460701653,1.026672031199051,0.08354042635160369,0.5546183566222742
0.7033457975759694,0.5143212870569728,0.648150460701653,0.6550492863214452,1.4892992254175486,0.40613986450999684,0.0
0.6990071829450104,0.5871908758202614,0.6375399955160674,0.6767661283438604,1.327761429538331,0.7069029428079566,0.7536533308455107
0.00980423802855647,0.0,0.6282723810177272,0.6891001806412381,0.0,0.00980423802855647,0.7711646606364143
0.00980423802855647,0.35279251707864995,0.6195156162140293,0.6698067935179771,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6282723810177272,0.648150460701653,1.223156202527103,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6375399955160674,0.6944654816061759,0.0,,0.7536533308455107
0.00980423802855647,0.0,0.6375399955160674,0.6550492863214452,0.0,0.00980423802855647,0.0
0.40613986450999684,0.5343829898349378,0.6414349232056878,0.648150460701653,1.327761429538331,0.40613986450999684,0.0
0.14396831531616694,0.08354042635160369,0.6375399955160674,0.6767661283438604,1.327761429538331,0.14396831531616694,0.0
0.00980423802855647,0.35279251707864995,0.6375399955160674,0.6767661283438604,1.327761429538331,0.00980423802855647,0.0
0.08354042635160369,0.0,0.6195156162140293,0.6797078647811866,1.026672031199051,0.08354042635160369,0.0
0.5166214876841219,0.0,0.6195156162140293,0.6797078647811866,1.026672031199051,0.501527401507805,0.0
0.14396831531616694,0.40613986450999684,0.6375399955160674,0.6767661283438604,1.327761429538331,0.14396831531616694,0.0
0.6803161955120184,0.5871908758202614,0.6255609474815194,0.6607625402758197,1.223156202527103,0.6748452867147411,0.9721873680787441
0.00980423802855647,0.0,0.6354268000766978,0.6823727633956729,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6354268000766978,0.6823727633956729,1.026672031199051,0.00980423802855647,0.0
0.5559718946547144,0.5871908758202614,0.6255609474815194,0.6607625402758197,1.223156202527103,0.5617012295157272,0.8918212615283342
0.32211145844023903,0.44123008568346517,0.6255609474815194,0.6607625402758197,1.223156202527103,0.32211145844023903,0.0
0.00980423802855647,0.0,0.6449514434777339,0.6550492863214452,1.026672031199051,0.00980423802855647,0.0
0.019233175342220257,0.35279251707864995,0.6354268000766978,0.6550492863214452,1.223156202527103,0.019233175342220257,0.0
0.00980423802855647,0.08354042635160369,0.6282723810177272,0.6698067935179771,0.0,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6607625402758197,1.223156202527103,0.00980423802855647,0.0
0.1684826630079675,0.2569221107400786,0.6395392040666789,0.6797078647811866,0.8697416861919439,0.00980423802855647,0.8449070458972403
0.00980423802855647,0.0,0.6375399955160674,0.6767661283438604,0.0,0.00980423802855647,0.6725029670790565
0.00980423802855647,0.0,0.6226511014835566,0.6823727633956729,0.8697416861919439,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6226511014835566,0.6767661283438604,0.0,0.00980423802855647,0.9878187037540181
0.00980423802855647,0.0,0.6211134699338731,0.6823727633956729,1.1247482629090362,0.00980423802855647,0.7536533308455107
0.00980423802855647,0.0,0.6308081703830098,0.6823727633956729,1.026672031199051,,0.6725029670790565
0.00980423802855647,0.0,0.6375399955160674,0.6944654816061759,0.0,,0.6725029670790565
0.00980423802855647,0.35279251707864995,0.6282723810177272,0.6785672301966524,1.1947055233182955,0.00980423802855647,0.8102372017222292
0.2569221107400786,0.0,0.6226511014835566,0.6823727633956729,1.223156202527103,0.2569221107400786,0.625800285598644
0.19015675148242275,0.0,0.6449514434777339,0.6681970379894457,1.026672031199051,0.019233175342220257,0.0
0.00980423802855647,0.0,0.6354268000766978,0.677979332045161,0.0,0.00980423802855647,0.0
0.35279251707864995,0.2569221107400786,0.6331875282688906,0.6808043476166021,0.0,0.35279251707864995,0.625800285598644
0.6550492863214452,0.0,0.6308081703830098,0.6550492863214452,1.223156202527103,0.6550492863214452,0.0
0.648150460701653,0.0,0.6308081703830098,0.6550492863214452,1.223156202527103,0.5716373305579739,0.0
0.08354042635160369,0.08354042635160369,0.632016321352086,0.6550492863214452,1.026672031199051,0.08354042635160369,0.8293046663001791
0.08354042635160369,0.35279251707864995,0.6308081703830098,0.6574555658168466,1.223156202527103,0.08354042635160369,0.6725029670790565
0.00980423802855647,0.0,0.6449514434777339,0.6713352524602902,1.1622831138840004,0.00980423802855647,0.8374666287558015
0.04548701437536844,0.35279251707864995,0.6241324108474025,0.6713352524602902,1.1622831138840004,0.04548701437536844,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6698067935179771,1.223156202527103,0.00980423802855647,1.1828229153669179
0.028309612599293127,0.0,0.6449514434777339,0.6848046240657477,1.3973634811730353,0.19015675148242275,0.0
0.00980423802855647,0.0,0.6226511014835566,0.6698067935179771,1.026672031199051,0.00980423802855647,1.1586607020957416
0.2569221107400786,0.08354042635160369,0.6195156162140293,0.6913803651090247,1.358504720646626,0.2569221107400786,0.423035857164402
0.00980423802855647,0.0,0.6331875282688906,0.6734908190761342,0.0,0.00980423802855647,0.423035857164402
0.00980423802855647,0.0,0.6226511014835566,0.6607625402758197,0.7412763113750154,0.00980423802855647,0.874369583994872
0.32211145844023903,0.0,0.6226511014835566,0.6656118611656677,1.5504460211620947,0.35279251707864995,0.7063950542796786
0.14396831531616694,0.0,0.6195156162140293,0.6496462468470388,0.0,0.019233175342220257,0.7063950542796786
0.37725840441599356,0.14396831531616694,0.6282723810177272,0.672071252218482,1.4892992254175486,0.35279251707864995,0.625800285598644
0.6680312879688761,0.4665715565102444,0.648150460701653,0.6449514434777339,1.3973634811730353,0.5343829898349378,0.625800285598644
0.00980423802855647,0.35279251707864995,0.6322534533699262,0.6354268000766978,0.959134838920824,0.00980423802855647,0.423035857164402
0.08354042635160369,0.44123008568346517,0.6331875282688906,0.6698067935179771,1.223156202527103,0.08354042635160369,0.5546183566222742
0.00980423802855647,0.35279251707864995,0.6282723810177272,0.6550492863214452,1.3973634811730353,0.00980423802855647,0.625800285598644
0.028309612599293127,0.08354042635160369,0.6354268000766978,0.6637605539783985,1.3973634811730353,,0.7989278990573876
0.04548701437536844,0.08354042635160369,0.648150460701653,0.6395392040666789,1.026672031199051,0.04548701437536844,0.6725029670790565
0.019233175342220257,0.0,0.6282723810177272,0.666497855762142,0.0,0.08354042635160369,0.8449070458972403
0.00980423802855647,0.0,0.6308081703830098,0.6727895226904915,1.026672031199051,0.00980423802855647,0.7063950542796786
0.00980423802855647,0.0,0.6375399955160674,0.6656118611656677,1.4395687003478859,0.00980423802855647,0.7063950542796786
0.2268711344300697,0.35279251707864995,0.6432363202993118,0.648150460701653,1.026672031199051,0.14396831531616694,0.7989278990573876
0.14396831531616694,0.0,0.6395392040666789,0.6656118611656677,1.1247482629090362,0.19015675148242275,0.0
0.019233175342220257,0.35279251707864995,0.6331875282688906,0.6767661283438604,0.0,0.019233175342220257,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6607625402758197,1.026672031199051,,0.8791286218612396
0.0764288992556251,0.0,0.6432363202993118,0.6432363202993118,0.959134838920824,,0.7536533308455107
0.00980423802855647,0.0,0.6282723810177272,0.6331875282688906,0.0,,0.7325687477104176
0.00980423802855647,0.0,0.6226511014835566,0.6767661283438604,1.223156202527103,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6039359308784116,0.6910138024728482,0.0,,1.0069816697157883
0.00980423802855647,0.0,0.6432363202993118,0.6449514434777339,1.3105061862047918,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6734908190761342,1.223156202527103,,0.7063950542796786
0.30354140675244656,0.08354042635160369,0.6432363202993118,0.6656118611656677,0.959134838920824,0.19015675148242275,0.5546183566222742
0.00980423802855647,0.0,0.6375399955160674,0.648150460701653,1.3973634811730353,,0.625800285598644
0.00980423802855647,0.0,0.6039359308784116,0.6870379087810791,0.0,0.00980423802855647,0.0
0.08354042635160369,0.0,0.6414349232056878,0.6741758511411072,0.0,0.08354042635160369,0.5546183566222742
0.00980423802855647,0.0,0.6226511014835566,0.6828765594899542,1.026672031199051,0.00980423802855647,0.8293046663001791
0.019233175342220257,0.08354042635160369,0.6226511014835566,0.6698067935179771,1.026672031199051,0.019233175342220257,0.5546183566222742
0.08354042635160369,0.0,0.5934578873666095,0.6944654816061759,1.448822238365871,,0.0
0.00980423802855647,0.0,0.6255609474815194,0.6823727633956729,0.0,0.00980423802855647,1.1116543369704566
0.08354042635160369,0.0,0.6226511014835566,0.6823727633956729,1.1247482629090362,0.08354042635160369,1.1111159595212932
0.00980423802855647,0.0,0.6395392040666789,0.6465873928647589,0.0,0.00980423802855647,0.0
0.00980423802855647,0.08354042635160369,0.6124288945957816,0.6891001806412381,1.026672031199051,0.00980423802855647,0.0
0.1684826630079675,0.08354042635160369,0.648150460701653,0.6550492863214452,1.026672031199051,0.1684826630079675,0.625800285598644
0.00980423802855647,0.0,0.6161216046825284,0.666497855762142,0.0,0.00980423802855647,0.7063950542796786
0.019233175342220257,0.0,0.6161216046825284,0.664699894291389,0.0,0.019233175342220257,0.874369583994872
0.2569221107400786,0.0,0.6395392040666789,0.648150460701653,1.026672031199051,0.2569221107400786,0.0
0.00980423802855647,0.0,0.6331875282688906,0.6550492863214452,0.7412763113750154,,0.7711646606364143
0.00980423802855647,0.5143212870569728,0.6195156162140293,0.6656118611656677,1.223156202527103,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6124288945957816,0.6698067935179771,1.327761429538331,0.00980423802855647,1.1217092942159912
0.00980423802855647,0.0,0.6226511014835566,0.6698067935179771,1.327761429538331,,0.423035857164402
0.10357546018726711,0.35279251707864995,0.6331875282688906,0.6465873928647589,1.026672031199051,0.10357546018726711,0.7536533308455107
0.00980423802855647,0.0,0.6195156162140293,0.6734908190761342,1.223156202527103,,0.7536533308455107
0.00980423802855647,0.0,0.6282723810177272,0.6607625402758197,1.026672031199051,,0.786047879585602
0.19015675148242275,0.0,0.6083877907186052,0.6698067935179771,1.223156202527103,,1.0261002420274623
0.00980423802855647,0.08354042635160369,0.6308081703830098,0.6656118611656677,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6317777120849266,0.6550492863214452,1.3437034446606386,,0.9148633202485029
0.14396831531616694,0.0,0.6282723810177272,0.6656118611656677,1.327761429538331,0.14396831531616694,0.7325687477104176
0.04548701437536844,0.2569221107400786,0.6308081703830098,0.6550492863214452,1.1247482629090362,0.19015675148242275,0.423035857164402
0.00980423802855647,0.0,0.6161216046825284,0.6767661283438604,1.026672031199051,,0.5546183566222742
0.00980423802855647,0.0,0.6282723810177272,0.648150460701653,0.7412763113750154,0.00980423802855647,0.0
0.14396831531616694,0.0,0.6226511014835566,0.6861665279438015,0.959134838920824,,1.125818633068274
0.00980423802855647,0.0,0.6124288945957816,0.6870379087810791,1.026672031199051,0.00980423802855647,0.625800285598644
0.00980423802855647,0.0,0.6282723810177272,0.648150460701653,1.4892992254175486,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6395392040666789,0.6734908190761342,0.0,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6331875282688906,0.6727895226904915,1.2917246727283112,0.00980423802855647,0.0
0.1684826630079675,0.0,0.6255609474815194,0.6656118611656677,1.327761429538331,,0.625800285598644
0.14396831531616694,0.44123008568346517,0.6308081703830098,0.651079754622085,1.448822238365871,,0.5546183566222742
0.04548701437536844,0.44123008568346517,0.6308081703830098,0.651079754622085,1.448822238365871,,0.5546183566222742
0.12762993685254687,0.44123008568346517,0.6308081703830098,0.651079754622085,1.448822238365871,,0.5546183566222742
0.08354042635160369,0.0,0.6331875282688906,0.6823727633956729,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6331875282688906,0.648150460701653,1.327761429538331,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6308081703830098,0.6550492863214452,0.0,0.00980423802855647,0.423035857164402
0.2131124715841089,0.08354042635160369,0.6343237499379902,0.6637605539783985,1.223156202527103,0.14396831531616694,0.6725029670790565
0.00980423802855647,0.0,0.6282723810177272,0.6848046240657477,1.1247482629090362,0.00980423802855647,0.0
0.08354042635160369,0.08354042635160369,0.6331875282688906,0.648150460701653,1.026672031199051,0.08354042635160369,0.0
0.08354042635160369,0.0,0.6308081703830098,0.6767661283438604,1.026672031199051,0.08354042635160369,0.5546183566222742
0.019233175342220257,0.0,0.6449514434777339,0.648150460701653,1.026672031199051,0.019233175342220257,0.0
0.00980423802855647,0.08354042635160369,0.6255609474815194,0.6698067935179771,1.327761429538331,0.00980423802855647,0.0
0.00980423802855647,0.0,0.632016321352086,0.6843351286141285,0.0,0.00980423802855647,0.0
